13,-80,379,19.41,1008.70,23.27,22.14,0,0,0,0,0.00,0.00,0,89,254,6,0.3881376684,0.9955093861,39.0134468079,0.4631693661,1008.70,17.31,0.0000000000,0.0000000000,0.0000000000
13,-79,381,19.42,1008.70,23.27,22.11,0,0,0,0,0.00,0.00,0,89,254,6,0.3876771629,0.9955093861,39.0134468079,0.4444149733,1008.67,17.29,0.0000000000,0.0000000000,0.0000000000
Signal to Noise Ratio, Received Signal Strength Indication, Sample Number, Internal Temperature, Barometric Pressure, External Temperature, Humidity, Time, GPS Fix (No of Satellites), Longitude, Latitude, Altitude, Heading, Pitch, Roll, Agricultural Viability, Pressure (Atms), Altitude from Pressure Sensor, Dew Point, Ground Barometric Pressure, Ground Temperature
13,-94,433,19.31,1008.70,23.41,21.28,0,0,0,0,0.00,0.00,0,90,254,6,0.3752658367,0.9955093861,39.0318870544,0.0329174548,1008.68,18.81,0.0000000000,0.0000000000,0.0000000000
14,-94,435,19.31,1008.70,23.42,21.30,0,0,0,0,0.00,0.00,0,89,254,14,-94,437,19.33,1008.70,23.43,21.23,0,0,0,0,0.00,0.00,0,90,254,6,0.3745447099,0.9955093861,39.0345191956,0.0171444342,1008.79,18.79,0.0000000000,0.0000000000,0.0000000000
13,-90,439,19.35,1008.80,23.43,21.23,0,0,0,0,0.00,0.00,0,90,254,5,0.3745450377,0.9956080317,38.1754913330,0.0171444342,1008.73,18.77,0.0000000000,0.0000000000,0.0000000000
13,-88,441,19.36,1008.80,23.43,21.17,0,0,0,0,0.00,0.00,0,89,254,6,0.3736118674,0.9956080317,38.1754913330,-0.0218557138,1008.77,18.78,0.0000000000,0.0000000000,0.0000000000
14,-86,443,19.38,1008.80,23.45,21.16,0,0,0,0,0.00,0.00,0,89,254,6,0.3735117018,0.9956080317,38.1780662537,-0.0117287124,1008.75,18.54,0.0000000000,0.0000000000,0.0000000000
13,-86,445,19.41,1008.80,23.42,21.01,0,0,0,0,0.00,0.00,0,90,254,6,0.3710922003,0.9956080317,38.1742057800,-0.1346555650,1008.73,18.39,0.0000000000,0.0000000000,0.0000000000
13,-92,447,19.40,1008.70,23.42,21.17,0,0,0,0,0.00,0.00,0,90,254,6,0.3735837042,0.9955093861,39.0332031250,-0.0301794112,1008.62,18.95,0.0000000000,0.0000000000,0.0000000000
14,-96,449,19.40,1008.70,23.45,21.28,0,0,0,0,0.00,0.00,0,89,254,6,0.3753775656,0.9955093861,39.0371513367,0.0662181452,1008.66,19.15,0.0000000000,0.0000000000,0.0000000000
14,-94,451,19.41,1008.80,23.45,21.16,0,0,0,0,0.00,0.00,0,90,254,6,0.3735117018,0.9956080317,38.1780662537,-0.0117287124,1008.64,19.27,0.0000000000,0.0000000000,0.0000000000
14,-93,453,19.43,1008.70,23.45,21.06,0,0,0,0,0.00,0.00,0,89,254,6,0.3719540536,0.9955093861,39.0371513367,-0.0769852623,1008.68,19.43,0.0000000000,0.0000000000,0.0000000000
13,-92,455,19.46,1008.70,23.43,21.08,0,0,0,0,0.00,0.00,0,89,254,6,0.3722104132,0.9955093861,39.0345191956,-0.0805415809,1008.74,19.36,0.0000000000,0.0000000000,0.0000000000
13,-92,457,19.48,1008.80,23.42,21.12,0,0,0,0,0.00,0.00,0,89,254,6,0.3728058934,0.9956080317,38.1742057800,-0.0627520978,1008.73,19.16,0.0000000000,0.0000000000,0.0000000000
14,-88,459,19.50,1008.70,23.41,21.16,0,0,0,0,0.00,0.00,0,90,254,5,0.3734002113,0.9955093861,39.0318870544,-0.0450080782,1008.69,19.35,0.0000000000,0.0000000000,0.0000000000
14,-88,461,19.52,1008.70,23.42,21.21,0,0,0,0,0.00,0.00,0,90,254,6,0.3742057979,0.9955093861,39.0332031250,-0.0041715088,1008.68,19.41,0.0000000000,0.0000000000,0.0000000000
14,-88,463,19.53,1008.70,23.42,21.16,0,0,0,0,0.00,0.00,0,89,254,6,0.3734281063,0.9955093861,39.0332031250,-0.0366886780,1008.69,19.51,0.0000000000,0.0000000000,0.0000000000
13,-88,465,19.55,1008.70,23.42,21.16,0,0,0,0,0.00,0.00,0,89,254,6,0.3734281063,0.9955093861,39.0332031250,-0.0366886780,1008.73,19.60,0.0000000000,0.0000000000,0.0000000000
13,-90,467,19.57,1008.70,23.42,21.19,0,0,0,0,0.00,0.00,0,89,254,5,0.3738948107,0.9955093861,39.0332031250,-0.0171690490,1008.63,19.55,0.0000000000,0.0000000000,0.0000000000
14,-88,469,19.59,1008.70,23.43,21.27,0,0,0,0,0.00,0.00,0,89,254,6,0.3751664758,0.9955093861,39.0345191956,0.0430909097,1008.67,19.49,0.0000000000,0.0000000000,0.0000000000
13,-92,471,19.62,1008.70,23.42,21.23,0,0,0,0,0.00,0.00,0,89,254,5,0.3745167851,0.9955093861,39.0332031250,0.0088180695,1008.82,21.43,0.0000000000,0.0000000000,0.0000000000
14,-90,473,19.63,1008.70,23.43,21.23,0,0,0,0,0.00,0.00,0,90,254,6,0.3745447099,0.9955093861,39.0345191956,0.0171444342,1008.71,21.03,0.0000000000,0.0000000000,0.0000000000
13,-89,475,19.65,1008.70,23.43,21.27,0,0,0,0,0.00,0.00,0,90,254,6,0.3751664758,0.9955093861,39.0345191956,0.0430909097,1008.70,20.43,0.0000000000,0.0000000000,0.0000000000
14,-92,477,20.01,1008.60,23.42,21.27,0,0,0,0,0.00,0.00,0,90,254,6,0.3751381636,0.9954106808,39.8927917480,0.0347627699,1008.60,21.03,0.0000000000,0.0000000000,0.0000000000
13,-90,479,20.05,1008.70,23.42,21.27,0,0,0,0,0.00,0.00,0,90,254,6,0.3751384914,0.9955093861,39.0332031250,0.0347627699,1008.57,21.04,0.0000000000,0.0000000000,0.0000000000
14,-90,481,20.09,1008.60,23.42,21.23,0,0,0,0,0.00,0.00,0,90,254,6,0.3745164573,0.9954106808,39.8927917480,0.0088180695,1008.62,21.06,0.0000000000,0.0000000000,0.0000000000
13,-94,483,20.10,1008.60,23.42,21.23,0,0,0,0,0.00,0.00,0,90,254,5,0.3745164573,0.9954106808,39.8927917480,0.0088180695,1008.69,21.03,0.0000000000,0.0000000000,0.0000000000
14,-88,485,20.14,1008.70,23.42,21.39,0,0,0,0,0.00,0.00,0,90,254,6,0.3770016134,0.9955093861,39.0332031250,0.1123361662,1008.64,20.40,0.0000000000,0.0000000000,0.0000000000
14,-92,487,20.17,1008.60,23.41,21.50,0,0,0,0,0.00,0.00,0,89,254,6,0.3786783814,0.9954106808,39.8914451599,0.1747732162,1009.34,20.85,0.0000000000,0.0000000000,0.0000000000
14,-92,489,20.19,1008.70,23.41,21.56,0,0,0,0,0.00,0.00,0,90,254,6,0.3796078563,0.9955093861,39.0318870544,0.2132375538,1009.89,17.06,0.0000000000,0.0000000000,0.0000000000
13,-90,491,20.20,1008.60,23.41,21.45,0,0,0,0,0.00,0.00,0,90,254,6,0.3779035807,0.9954106808,39.8914451599,0.1426469833,1008.67,17.43,0.0000000000,0.0000000000,0.0000000000
14,-88,493,20.21,1008.70,23.39,21.43,0,0,0,0,0.00,0.00,0,89,254,6,0.3775371611,0.9955093861,39.0292510986,0.1131148860,1008.64,22.03,0.0000000000,0.0000000000,0.0000000000
13,-90,495,20.22,1008.70,23.38,21.45,0,0,0,0,0.00,0.00,0,89,254,6,0.3778186738,0.9955093861,39.0279350281,0.1176487729,1008.68,21.40,0.0000000000,0.0000000000,0.0000000000
14,-94,497,20.25,1008.70,23.38,21.43,0,0,0,0,0.00,0.00,0,89,254,6,0.3775086999,0.9955093861,39.0279350281,0.1047819480,1008.63,21.27,0.0000000000,0.0000000000,0.0000000000
13,-88,499,20.27,1008.70,23.38,21.39,0,0,0,0,0.00,0.00,0,90,254,6,0.3768884242,0.9955093861,39.0279350281,0.0790163055,1008.69,21.13,0.0000000000,0.0000000000,0.0000000000
14,-92,501,20.30,1008.70,23.38,21.39,0,0,0,0,0.00,0.00,0,89,254,6,0.3768884242,0.9955093861,39.0279350281,0.0790163055,1008.63,20.42,0.0000000000,0.0000000000,0.0000000000
13,-88,503,20.32,1008.70,23.36,21.41,0,0,0,0,0.00,0.00,0,89,254,6,0.3771415055,0.9955093861,39.0252990723,0.0752453655,1008.68,20.20,0.0000000000,0.0000000000,0.0000000000
14,-88,505,20.33,1008.70,23.36,21.39,0,0,0,0,0.00,0.00,0,89,254,6,0.3768313825,0.9955093861,39.0252990723,0.0623589717,1008.65,20.15,0.0000000000,0.0000000000,0.0000000000
13,-85,507,20.36,1008.70,23.36,21.41,0,0,0,0,0.00,0.00,0,89,254,6,0.3771415055,0.9955093861,39.0252990723,0.0752453655,1008.74,19.46,0.0000000000,0.0000000000,0.0000000000
14,-86,509,20.37,1008.70,23.36,21.50,0,0,0,0,0.00,0.00,0,89,254,6,0.3785359859,0.9955093861,39.0252990723,0.1331014037,1008.69,19.31,0.0000000000,0.0000000000,0.0000000000
14,-85,511,20.40,1008.70,23.36,21.50,0,0,0,0,0.00,0.00,0,89,254,6,0.3785359859,0.9955093861,39.0252990723,0.1331014037,1008.65,19.22,0.0000000000,0.0000000000,0.0000000000
14,-86,513,20.36,1008.70,23.35,21.52,0,0,0,0,0.00,0.00,0,90,254,6,0.3788168728,0.9955093861,39.0239868164,0.1375925243,1008.69,19.25,0.0000000000,0.0000000000,0.0000000000
14,-88,515,20.39,1008.70,23.36,21.56,0,0,0,0,0.00,0.00,0,89,254,6,0.3794647753,0.9955093861,39.0252990723,0.1715525836,1008.66,20.75,0.0000000000,0.0000000000,0.0000000000
13,-88,517,20.42,1008.70,23.35,21.65,0,0,0,0,0.00,0.00,0,89,254,6,0.3808276653,0.9955093861,39.0239868164,0.2207097709,1008.64,21.42,0.0000000000,0.0000000000,0.0000000000
13,-88,519,20.44,1008.70,23.36,21.69,0,0,0,0,0.00,0.00,0,89,254,6,0.3814747036,0.9955093861,39.0252990723,0.2545401454,1009.18,22.06,0.0000000000,0.0000000000,0.0000000000
13,-88,521,20.45,1008.70,23.35,21.71,0,0,0,0,0.00,0.00,0,89,254,5,0.3817546070,0.9955093861,39.0239868164,0.2589223385,1008.79,17.24,0.0000000000,0.0000000000,0.0000000000
14,-85,523,20.49,1008.70,23.35,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3822178245,0.9955093861,39.0239868164,0.2779940069,1008.73,21.80,0.0000000000,0.0000000000,0.0000000000
13,-86,525,20.51,1008.70,23.34,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3821886778,0.9955093861,39.0226707458,0.2696498036,1008.67,21.20,0.0000000000,0.0000000000,0.0000000000
14,-88,527,20.54,1008.70,23.34,21.78,0,0,0,0,0.00,0.00,0,88,254,6,0.3828059733,0.9955093861,39.0226707458,0.2950406373,1008.70,21.78,0.0000000000,0.0000000000,0.0000000000
14,-86,529,20.56,1008.70,23.35,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3822178245,0.9955093861,39.0239868164,0.2779940069,1008.64,17.15,0.0000000000,0.0000000000,0.0000000000
10,-85,531,20.58,1008.70,23.32,21.72,0,0,0,0,0.00,0.00,0,89,254,6,0.3818214238,0.9955093861,39.0200347900,0.2402456403,1008.71,21.67,0.0000000000,0.0000000000,0.0000000000
13,-85,533,20.59,1008.70,23.34,21.80,0,0,0,0,0.00,0.00,0,89,254,6,0.3831144571,0.9955093861,39.0226707458,0.3077196777,1008.68,21.15,0.0000000000,0.0000000000,0.0000000000
14,-86,535,20.62,1008.70,23.34,21.78,0,0,0,0,0.00,0.00,0,89,254,6,0.3828059733,0.9955093861,39.0226707458,0.2950406373,1008.65,20.80,0.0000000000,0.0000000000,0.0000000000
13,-85,537,20.64,1008.70,23.34,21.80,0,0,0,0,0.00,0.00,0,89,254,5,0.3831144571,0.9955093861,39.0226707458,0.3077196777,1008.62,20.63,0.0000000000,0.0000000000,0.0000000000
14,-86,539,20.65,1008.60,23.34,21.80,0,0,0,0,0.00,0.00,0,89,254,6,0.3831140995,0.9954106808,39.8820228577,0.3077196777,1008.66,20.37,0.0000000000,0.0000000000,0.0000000000
13,-86,541,20.66,1008.70,23.34,21.80,0,0,0,0,0.00,0.00,0,89,254,5,0.3831144571,0.9955093861,39.0226707458,0.3077196777,1008.66,20.29,0.0000000000,0.0000000000,0.0000000000
13,-88,543,20.66,1008.60,23.35,21.80,0,0,0,0,0.00,0.00,0,89,254,6,0.3831433356,0.9954106808,39.8833694458,0.3160664737,1008.72,20.05,0.0000000000,0.0000000000,0.0000000000
14,-80,545,20.65,1008.70,23.35,21.80,0,0,0,0,0.00,0.00,0,89,254,5,0.3831436634,0.9955093861,39.0239868164,0.3160664737,1008.70,20.51,0.0000000000,0.0000000000,0.0000000000
13,-84,547,20.65,1008.70,23.35,21.80,0,0,0,0,0.00,0.00,0,89,254,6,0.3831436634,0.9955093861,39.0239868164,0.3160664737,1008.63,20.00,0.0000000000,0.0000000000,0.0000000000
13,-84,549,20.65,1008.70,23.35,21.78,0,0,0,0,0.00,0.00,0,89,254,6,0.3828351498,0.9955093861,39.0239868164,0.3033866286,1008.69,19.49,0.0000000000,0.0000000000,0.0000000000
14,-80,551,20.65,1008.70,23.35,21.72,0,0,0,0,0.00,0.00,0,89,254,6,0.3819090426,0.9955093861,39.0239868164,0.2652821839,1008.71,19.29,0.0000000000,0.0000000000,0.0000000000
14,-82,553,20.66,1008.70,23.36,21.71,0,0,0,0,0.00,0.00,0,89,254,5,0.3817836344,0.9955093861,39.0252990723,0.2672674656,1008.69,19.14,0.0000000000,0.0000000000,0.0000000000
14,-84,555,20.68,1008.70,23.35,21.65,0,0,0,0,0.00,0.00,0,89,254,6,0.3808276653,0.9955093861,39.0239868164,0.2207097709,1008.67,19.06,0.0000000000,0.0000000000,0.0000000000
14,-84,557,20.69,1008.70,23.36,21.63,0,0,0,0,0.00,0.00,0,89,254,5,0.3805474639,0.9955093861,39.0252990723,0.2162927240,1008.67,18.96,0.0000000000,0.0000000000,0.0000000000
14,-84,559,20.70,1008.70,23.36,21.56,0,0,0,0,0.00,0.00,0,89,254,5,0.3794647753,0.9955093861,39.0252990723,0.1715525836,1008.68,18.82,0.0000000000,0.0000000000,0.0000000000
13,-82,561,20.71,1008.70,23.36,21.60,0,0,0,0,0.00,0.00,0,89,254,6,0.3800835609,0.9955093861,39.0252990723,0.1971346587,1008.66,18.81,0.0000000000,0.0000000000,0.0000000000
14,-83,563,20.72,1008.70,23.36,21.63,0,0,0,0,0.00,0.00,0,89,254,6,0.3805474639,0.9955093861,39.0252990723,0.2162927240,1008.64,18.70,0.0000000000,0.0000000000,0.0000000000
14,-82,565,20.73,1008.70,23.35,21.63,0,0,0,0,0.00,0.00,0,89,254,6,0.3805185258,0.9955093861,39.0239868164,0.2079510689,1008.65,18.62,0.0000000000,0.0000000000,0.0000000000
13,-82,567,20.73,1008.70,23.36,21.61,0,0,0,0,0.00,0.00,0,89,254,5,0.3802382350,0.9955093861,39.0252990723,0.2035236210,1008.67,18.65,0.0000000000,0.0000000000,0.0000000000
13,-84,569,20.75,1008.70,23.36,21.61,0,0,0,0,0.00,0.00,0,89,254,6,0.3802382350,0.9955093861,39.0252990723,0.2035236210,1008.68,18.56,0.0000000000,0.0000000000,0.0000000000
14,-84,571,20.76,1008.70,23.36,21.63,0,0,0,0,0.00,0.00,0,89,254,6,0.3805474639,0.9955093861,39.0252990723,0.2162927240,1008.63,18.49,0.0000000000,0.0000000000,0.0000000000
13,-82,573,20.76,1008.60,23.36,21.63,0,0,0,0,0.00,0.00,0,89,255,6,0.3805471063,0.9954106808,39.8847122192,0.2162927240,1008.71,18.52,0.0000000000,0.0000000000,0.0000000000
14,-84,575,20.77,1008.70,23.36,21.65,0,0,0,0,0.00,0.00,0,89,254,6,0.3808566034,0.9955093861,39.0252990723,0.2290522903,1008.69,18.41,0.0000000000,0.0000000000,0.0000000000
14,-83,577,20.76,1008.70,23.36,21.69,0,0,0,0,0.00,0.00,0,89,254,6,0.3814747036,0.9955093861,39.0252990723,0.2545401454,1008.66,18.40,0.0000000000,0.0000000000,0.0000000000
14,-83,579,20.72,1008.70,23.38,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3823047578,0.9955093861,39.0279350281,0.3030284345,1008.66,18.43,0.0000000000,0.0000000000,0.0000000000
13,-82,581,20.67,1008.70,23.38,21.83,0,0,0,0,0.00,0.00,0,89,254,6,0.3836936057,0.9955093861,39.0279350281,0.3601144850,1008.64,18.36,0.0000000000,0.0000000000,0.0000000000
13,-82,583,20.65,1008.70,23.39,21.83,0,0,0,0,0.00,0.00,0,89,255,6,0.3837225437,0.9955093861,39.0292510986,0.3684648871,1008.66,18.33,0.0000000000,0.0000000000,0.0000000000
14,-83,585,20.65,1008.70,23.38,21.78,0,0,0,0,0.00,0.00,0,89,254,6,0.3829222322,0.9955093861,39.0279350281,0.3284262419,1008.67,18.40,0.0000000000,0.0000000000,0.0000000000
14,-84,587,20.65,1008.70,23.39,21.71,0,0,0,0,0.00,0.00,0,89,254,6,0.3818702400,0.9955093861,39.0292510986,0.2922980189,1008.68,18.35,0.0000000000,0.0000000000,0.0000000000
14,-84,589,20.65,1008.70,23.39,21.50,0,0,0,0,0.00,0.00,0,90,254,6,0.3786218464,0.9955093861,39.0292510986,0.1581044048,1008.70,18.33,0.0000000000,0.0000000000,0.0000000000
14,-83,591,20.67,1008.70,23.38,21.60,0,0,0,0,0.00,0.00,0,89,254,5,0.3801411390,0.9955093861,39.0279350281,0.2138104290,1008.63,18.38,0.0000000000,0.0000000000,0.0000000000
13,-84,593,20.70,1008.70,23.38,21.63,0,0,0,0,0.00,0.00,0,89,254,6,0.3806051016,0.9955093861,39.0279350281,0.2329711020,1008.64,18.35,0.0000000000,0.0000000000,0.0000000000
13,-82,595,20.72,1008.60,23.38,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3823044002,0.9954106808,39.8874053955,0.3030284345,1008.65,18.35,0.0000000000,0.0000000000,0.0000000000
13,-83,597,20.74,1008.60,23.41,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3823906779,0.9954106808,39.8914451599,0.3280647099,1008.69,18.41,0.0000000000,0.0000000000,0.0000000000
13,-85,599,20.77,1008.70,23.39,21.71,0,0,0,0,0.00,0.00,0,89,254,5,0.3818702400,0.995509386114,-85,651,21.13,1008.70,23.39,21.71,0,0,0,0,0.00,0.00,0,89,254,5,0.3818702400,0.9955093861,39.0292510986,0.2922980189,1008.72,18.27,0.0000000000,0.0000000000,0.0000000000
13,-85,653,21.15,1008.80,23.39,21.71,0,0,0,0,0.00,0.00,0,89,255,6,0.3818705380,0.9956080317,38.1703414917,0.2922980189,1008.72,18.24,0.0000000000,0.0000000000,0.0000000000
13,-84,655,21.15,1008.80,23.39,21.72,0,0,0,0,0.00,0.00,0,90,254,6,0.3820250034,0.9956080317,38.1703414917,0.2986596227,1008.71,18.22,0.0000000000,0.0000000000,0.0000000000
13,-84,657,21.15,1008.70,23.39,21.71,0,0,0,0,0.00,0.00,0,89,254,14,-85,669,21.27,1008.70,23.35,21.83,0,0,0,0,0.00,0.00,0,90,254,6,0.3836063445,0.9955093861,39.0239868164,0.3350683451,1008.67,18.18,0.0000000000,0.0000000000,0.0000000000
13,-84,671,21.29,1008.70,23.35,21.87,0,0,0,0,0.00,0.00,0,89,254,6,0.3842229843,0.9955093861,39.0239868164,0.3603681624,1008.67,18.10,0.0000000000,0.0000000000,0.0000000000
13,-83,673,21.30,1008.70,23.34,21.89,0,0,0,0,0.00,0.00,0,89,254,5,0.3845018148,0.9955093861,39.0226707458,0.3646510839,1008.65,18.07,0.0000000000,0.0000000000,0.0000000000
13,-85,675,21.32,1008.70,23.35,21.91,0,0,0,0,0.00,0.00,0,90,254,6,0.3848392665,0.9955093861,39.0239868164,0.3856261075,1008.67,18.11,0.0000000000,0.0000000000,0.0000000000
14,-85,677,21.33,1008.70,23.34,21.89,0,0,0,0,0.00,0.00,0,90,254,6,0.3845018148,0.9955093861,39.0226707458,0.3646510839,1008.66,18.10,0.0000000000,0.0000000000,0.0000000000
13,-85,679,21.32,1008.70,23.35,21.87,0,0,0,0,0.00,0.00,0,89,254,5,0.3842229843,0.9955093861,39.0239868164,0.3603681624,1008.67,18.05,0.0000000000,0.0000000000,0.0000000000
14,-85,681,21.32,1008.70,23.35,21.89,0,0,0,0,0.00,0.00,0,90,254,5,0.3845311403,0.9955093861,39.0239868164,0.3730017543,1008.65,18.09,0.0000000000,0.0000000000,0.0000000000
13,-85,683,21.32,1008.70,23.34,21.87,0,0,0,0,0.00,0.00,0,89,254,6,0.3841936886,0.9955093861,39.0226707458,0.3520183563,1008.67,18.06,0.0000000000,0.0000000000,0.0000000000
13,-82,685,21.32,1008.70,23.35,21.83,0,0,0,0,0.00,0.00,0,89,254,5,0.3836063445,0.9955093861,39.0239868164,0.3350683451,1008.67,18.05,0.0000000000,0.0000000000,0.0000000000
13,-85,687,21.32,1008.70,23.35,21.82,0,0,0,0,0.00,0.00,0,89,254,6,0.3834521472,0.9955093861,39.0239868164,0.3287369609,1008.67,18.14,0.0000000000,0.0000000000,0.0000000000
14,-84,689,21.32,1008.70,23.35,21.80,0,0,0,0,0.00,0.00,0,89,254,6,0.3831436634,0.9955093861,39.0239868164,0.3160664737,1008.66,18.10,0.0000000000,0.0000000000,0.0000000000
14,-84,691,21.34,1008.70,23.36,21.80,0,0,0,0,0.00,0.00,0,90,254,5,0.3831728101,0.9955093861,39.0252990723,0.3244155347,1008.65,18.10,0.0000000000,0.0000000000,0.0000000000
13,-85,693,21.35,1008.70,23.36,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3822468817,0.9955093861,39.0252990723,0.2863404453,1008.62,18.17,0.0000000000,0.0000000000,0.0000000000
14,-85,695,21.35,1008.70,23.38,21.72,0,0,0,0,0.00,0.00,0,89,254,6,0.3819959164,0.9955093861,39.0279350281,0.2903139889,1008.65,18.12,0.0000000000,0.0000000000,0.0000000000
14,-83,697,21.35,1008.70,23.36,21.72,0,0,0,0,0.00,0.00,0,89,254,6,0.3819380701,0.9955093861,39.0252990723,0.2736277580,1008.62,18.09,0.0000000000,0.0000000000,0.0000000000
14,-82,699,21.35,1008.70,23.36,21.72,0,0,0,0,0.00,0.00,0,89,254,5,0.3819380701,0.9955093861,39.0252990723,0.2736277580,1008.65,18.13,0.0000000000,0.0000000000,0.0000000000
13,-85,701,21.34,1008.70,23.36,21.74,0,0,0,0,0.00,0.00,0,90,254,6,0.3822468817,0.9955093861,39.0252990723,0.2863404453,1008.61,18.09,0.0000000000,0.0000000000,0.0000000000
14,-82,703,21.35,1008.70,23.38,21.72,0,0,0,0,0.00,0.00,0,89,254,6,0.3819959164,0.9955093861,39.0279350281,0.2903139889,1008.63,18.07,0.0000000000,0.0000000000,0.0000000000
13,-84,705,21.35,1008.60,23.36,21.74,0,0,0,0,0.00,0.00,0,89,254,5,0.3822465241,0.9954106808,39.8847122192,0.2863404453,1008.63,18.17,0.0000000000,0.0000000000,0.0000000000
13,-83,707,21.35,1008.70,23.35,21.71,0,0,0,0,0.00,0.00,0,89,254,5,0.3817546070,0.9955093861,39.0239868164,0.2589223385,1008.61,18.14,0.0000000000,0.0000000000,0.0000000000
13,-84,709,21.36,1008.70,23.35,21.72,0,0,0,0,0.00,0.00,0,89,254,5,0.3819090426,0.9955093861,39.0239868164,0.2652821839,1008.65,18.12,0.0000000000,0.0000000000,0.0000000000
13,-83,711,21.37,1008.70,23.36,21.72,0,0,0,0,0.00,0.00,0,89,254,6,0.3819380701,0.9955093861,39.0252990723,0.2736277580,1008.65,18.12,0.0000000000,0.0000000000,0.0000000000
14,-84,713,21.35,1008.70,23.36,21.74,0,0,0,0,0.00,0.00,0,89,254,6,0.3822468817,0.9955093861,39.0252990723,0.2863404453,1008.67,18.06,0.0000000000,0.0000000000,0.0000000000
13,-82,715,21.37,1008.70,23.36,21.69,0,0,0,0,0.00,0.00,0,89,254,6,0.3814747036,0.9955093861,39.0252990723,0.2545401454,1008.62,18.01,0.0000000000,0.0000000000,0.0000000000
14,-80,717,21.38,1008.70,23.39,21.71,0,0,0,0,0.00,0.00,0,90,254,6,0.3818702400,0.9955093861,39.0292510986,0.2922980189,1008.64,18.10,0.0000000000,0.0000000000,0.0000000000
13,-84,719,21.38,1008.70,23.38,21.72,0,0,0,0,0.00,0.00,0,89,254,5,0.3819959164,0.9955093861,39.0279350281,0.2903139889,1008.61,18.02,0.0000000000,0.0000000000,0.0000000000
14,-80,721,21.38,1008.70,23.36,21.74,0,0,0,0,0.00,0.00,0,90,254,6,0.3822468817,0.9955093861,39.0252990723,0.2863404453,1008.61,18.00,0.0000000000,0.0000000000,0.0000000000
14,-84,723,21.36,1008.70,23.36,21.72,0,0,0,0,0.00,0.00,0,89,254,5,0.3819380701,0.9955093861,39.0252990723,0.2736277580,1008.58,18.07,0.0000000000,0.0000000000,0.0000000000
14,-82,725,21.33,1008.60,23.36,21.78,0,0,0,0,0.00,0.00,0,89,254,6,0.3828639090,0.9954106808,39.8847122192,0.3117347956,1008.58,18.05,0.0000000000,0.0000000000,0.0000000000
13,-84,727,21.36,1008.60,23.35,21.82,0,0,0,0,0.00,0.00,0,90,254,5,0.3834518194,0.9954106808,39.8833694458,0.3287369609,1008.55,17.98,0.0000000000,0.0000000000,0.0000000000
14,-83,729,21.38,1008.70,23.36,21.82,0,0,0,0,0.00,0.00,0,90,254,6,0.3834812939,0.9955093861,39.0252990723,0.3370868564,1008.60,18.01,0.0000000000,0.0000000000,0.0000000000
14,-82,731,21.40,1008.60,23.35,21.82,0,0,0,0,0.00,0.00,0,90,254,6,0.3834518194,0.9954106808,39.8833694458,0.3287369609,1008.63,17.95,0.0000000000,0.0000000000,0.0000000000
13,-84,733,21.41,1008.60,23.35,21.80,0,0,0,0,0.00,0.00,0,89,254,5,0.3831433356,0.9954106808,39.8833694458,0.3160664737,1008.59,17.93,0.0000000000,0.0000000000,0.0000000000
14,-85,735,21.38,1008.70,23.35,21.80,0,0,0,0,0.00,0.00,0,89,254,6,0.3831436634,0.9955093861,39.0239868164,0.3160664737,1008.60,18.05,0.0000000000,0.0000000000,0.0000000000
14,-84,737,21.33,1008.60,23.36,21.80,0,0,0,0,0.00,0.00,0,90,254,6,0.3831724524,0.9954106808,39.8847122192,0.3244155347,1008.63,18.02,0.0000000000,0.0000000000,0.0000000000
13,-84,739,21.33,1008.60,23.36,21.80,0,0,0,0,0.00,0.00,0,90,254,6,0.3831724524,0.9954106808,39.8847122192,0.3244155347,1008.64,17.95,0.0000000000,0.0000000000,0.0000000000
13,-83,741,21.36,1008.70,23.36,21.80,0,0,0,0,0.00,0.00,0,89,254,5,0.3831728101,0.9955093861,39.0252990723,0.3244155347,1008.62,17.98,0.0000000000,0.0000000000,0.0000000000
